step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
2634,3570,0.24158671334416865,28,46,18,50,85,21,21,104649.0,0.714,0.65405625
2635,3590,0.24453038265079943,23,32,25,52,83,36,36,104686.0,0.718,0.6542875
2636,3609,0.24734925060629093,35,33,19,51,96,33,33,104716.0,0.7218,0.654475
2637,3600,0.2460112835510519,26,36,16,49,102,46,46,104738.0,0.72,0.6546125
2638,3614,0.24809467333416066,31,23,21,43,106,39,39,104770.0,0.7228,0.6548125
2639,3600,0.2460112835510519,32,34,14,40,98,47,47,104788.0,0.72,0.654925
2640,3615,0.24824393837184425,27,21,23,37,101,35,35,104814.0,0.723,0.6550875
2641,3602,0.24630818771527108,38,27,12,38,90,46,46,104830.0,0.7204,0.6551875
2642,3604,0.24660533300821222,20,28,20,36,101,37,37,104847.0,0.7208,0.65529375
2643,3591,0.24467820107309754,28,22,18,41,78,55,55,104866.0,0.7182,0.6554125
2644,3584,0.24364474105478992,23,29,6,44,106,33,33,104882.0,0.7168,0.6555125
2645,3563,0.2405621522684122,26,17,14,28,91,51,51,104898.0,0.7126,0.6556125
2646,3559,0.23997802330126128,24,16,11,31,87,32,32,104913.0,0.7118,0.65570625
2647,3546,0.23808631481894008,19,18,11,25,76,44,44,104931.0,0.7092,0.65581875
2648,3525,0.23505219623623524,13,21,7,29,78,42,42,104940.0,0.705,0.655875
2649,3514,0.23347362351052295,14,17,9,22,78,40,40,104952.0,0.7028,0.65595
2650,3509,0.23275853206436437,18,21,11,20,68,33,33,104964.0,0.7018,0.656025
2651,3515,0.23361682498897077,17,20,17,22,63,31,31,104977.0,0.703,0.65610625
2652,3510,0.23290142820521526,24,17,10,34,63,29,29,104989.0,0.702,0.65618125
2653,3504,0.23204496780036626,14,18,13,22,75,33,33,105002.0,0.7008,0.6562625
2654,3506,0.23233021019207964,21,17,13,26,59,27,27,105015.0,0.7012,0.65634375
2655,3499,0.23133293152168805,12,25,6,30,64,32,32,105027.0,0.6998,0.65641875
2656,3493,0.2304805060176052,12,21,13,23,68,32,32,105040.0,0.6986,0.6565
2657,3494,0.23062242400365807,19,15,15,25,60,36,36,105062.0,0.6988,0.6566375
2658,3491,0.23019685361010156,25,23,7,29,72,26,26,105075.0,0.6982,0.65671875
2659,3486,0.22948879365260627,12,17,14,26,69,31,31,105085.0,0.6972,0.65678125
2660,3473,0.22765500286779985,14,17,5,34,61,34,34,105095.0,0.6946,0.65684375
2661,3467,0.2268121309632783,10,18,9,21,69,29,29,105105.0,0.6934,0.65690625
2662,3466,0.2266718669149393,15,17,11,20,54,28,28,105122.0,0.6932,0.6570125
2663,3469,0.22709284302393834,13,21,13,26,50,28,28,105139.0,0.6938,0.65711875
2664,3473,0.22765500286779985,18,20,12,29,59,24,24,105158.0,0.6946,0.6572375
2665,3467,0.2268121309632783,13,17,13,26,62,33,33,105176.0,0.6934,0.65735
2666,3483,0.22906469234477309,19,16,13,25,61,22,22,105201.0,0.6966,0.65750625
2667,3482,0.22892344771957826,20,28,4,33,56,27,27,105217.0,0.6964,0.65760625
2668,3487,0.2296302832144622,9,22,16,29,66,32,32,105243.0,0.6974,0.65776875
2669,3485,0.22934736531671648,21,24,10,33,62,32,32,105261.0,0.697,0.65788125
2670,3487,0.2296302832144622,21,21,12,31,73,26,26,105274.0,0.6974,0.6579625
2671,3487,0.2296302832144622,22,17,12,27,69,30,30,105297.0,0.6974,0.65810625
2672,3478,0.22835908174861963,18,20,7,27,71,31,31,105314.0,0.6956,0.6582125
2673,3462,0.22611142404323045,12,17,9,28,64,36,36,105331.0,0.6924,0.65831875
2674,3459,0.2256917360041982,16,12,12,20,67,32,32,105352.0,0.6918,0.65845
2675,3437,0.22263090459089244,29,12,6,25,57,31,31,105360.0,0.6874,0.6585
2676,3421,0.22042352192664855,9,8,9,18,74,30,30,105371.0,0.6842,0.65856875
2677,3398,0.2172779912640155,18,7,6,18,48,37,37,105384.0,0.6796,0.65865
2678,3378,0.2145692101114584,6,12,4,15,62,28,28,105392.0,0.6756,0.6587
2679,3351,0.2109514234221328,10,4,6,12,46,37,37,105401.0,0.6702,0.65875625
2680,3342,0.20975547091817556,16,1,4,10,53,21,21,105411.0,0.6684,0.65881875
2681,3313,0.2059357745995618,10,12,1,8,43,33,33,105415.0,0.6626,0.65884375
2682,3302,0.20450046726462673,2,3,8,9,47,26,26,105429.0,0.6604,0.65893125
2683,3285,0.20229690852090038,15,8,3,12,32,24,24,105436.0,0.657,0.658975
2684,3270,0.20036735046842488,11,3,4,12,45,21,21,105440.0,0.654,0.659
2685,3255,0.19845161834384634,8,3,3,7,41,24,24,105447.0,0.651,0.65904375
2686,3237,0.19617097353099175,6,8,1,7,36,25,25,105452.0,0.6474,0.659075
2687,3226,0.19478702898869876,6,7,4,6,34,23,23,105456.0,0.6452,0.6591
2688,3219,0.19391019771667647,12,8,4,9,31,19,19,105463.0,0.6438,0.65914375
2689,3207,0.19241403889694245,6,10,3,15,34,21,21,105464.0,0.6414,0.65915
2690,3199,0.19142149454834545,4,7,7,9,39,22,22,105472.0,0.6398,0.6592
2691,3183,0.18944814073716523,10,10,1,14,34,21,21,105476.0,0.6366,0.659225
2692,3174,0.18834499779350192,4,3,7,5,42,24,24,105484.0,0.6348,0.659275
2693,3158,0.18639604827848802,13,5,2,10,30,25,25,105491.0,0.6316,0.65931875
2694,3145,0.18482400300454419,2,9,4,6,45,22,22,105493.0,0.629,0.65933125
2695,3132,0.18326222976351375,12,5,7,8,26,25,25,105499.0,0.6264,0.65936875
2696,3127,0.18266427939502394,11,4,2,13,37,15,15,105503.0,0.6254,0.65939375
2697,3119,0.18171071183783233,6,8,4,8,33,21,21,105507.0,0.6238,0.65941875
2698,3120,0.1818296956717433,7,11,6,8,33,19,19,105521.0,0.624,0.65950625
2699,3123,0.18218701072699262,6,17,7,13,30,17,17,105528.0,0.6246,0.65955
2700,3129,0.182903277556969,7,14,9,17,32,17,17,105543.0,0.6258,0.65964375
2701,3140,0.18422210625703123,18,13,8,24,32,13,13,105560.0,0.628,0.65975
2702,3140,0.18422210625703123,10,19,9,23,43,18,18,105571.0,0.628,0.65981875
2703,3159,0.18651740076648343,9,14,15,19,44,14,14,105595.0,0.6318,0.65996875
2704,3161,0.1867602883963047,13,22,6,30,32,20,20,105609.0,0.6322,0.66005625
2705,3175,0.18846732521381943,9,17,12,24,52,14,14,105630.0,0.635,0.6601875
2706,3170,0.1878562978782809,15,22,6,32,38,23,23,105641.0,0.634,0.66025625
2707,3180,0.18907987728718928,10,12,17,23,56,17,17,105660.0,0.636,0.660375
2708,3188,0.19006313403725902,24,16,7,26,43,17,17,105677.0,0.6376,0.66048125
2709,3176,0.18858971362371546,5,25,5,30,53,20,20,105683.0,0.6352,0.66051875
2710,3175,0.18846732521381943,14,6,15,17,51,27,27,105698.0,0.635,0.6606125
2711,3168,0.18761231368857487,14,16,3,23,49,20,20,105702.0,0.6336,0.6606375
2712,3163,0.1870034196107182,7,11,10,16,50,26,26,105715.0,0.6326,0.66071875
2713,3159,0.18651740076648343,12,16,6,19,43,25,25,105730.0,0.6318,0.6608125
2714,3162,0.18688182355199204,15,15,9,16,52,20,20,105744.0,0.6324,0.6609
2715,3165,0.18724679446465686,10,17,11,15,47,27,27,105770.0,0.633,0.6610625
2716,3162,0.18688182355199204,10,23,6,25,48,25,25,105782.0,0.6324,0.6611375
2717,3159,0.18651740076648343,13,13,12,24,50,24,24,105799.0,0.6318,0.66124375
2718,3161,0.1867602883963047,14,16,11,29,44,23,23,105815.0,0.6322,0.66134375
2719,3160,0.1866388141367734,13,16,12,23,57,24,24,105833.0,0.632,0.66145625
2720,3165,0.18724679446465686,21,14,11,21,54,23,23,105850.0,0.633,0.6615625
2721,3171,0.18797838140523362,17,20,8,25,54,19,19,105864.0,0.6342,0.66165
2722,3161,0.1867602883963047,10,19,7,29,52,26,26,105873.0,0.6322,0.66170625
2723,3166,0.18736857327347411,15,7,15,19,55,21,21,105892.0,0.6332,0.661825
2724,3153,0.18579019882755632,23,7,5,24,48,27,27,105904.0,0.6306,0.6619
2725,3147,0.18506518712327233,14,8,3,21,60,18,18,105916.0,0.6294,0.661975
2726,3128,0.18278374815035767,8,10,5,16,40,34,34,105929.0,0.6256,0.66205625
2727,3134,0.1835018346353076,8,14,7,14,48,19,19,105950.0,0.6268,0.6621875
2728,3135,0.18362172811482297,11,21,9,18,34,24,24,105970.0,0.627,0.6623125
2729,3154,0.18591124700939826,14,21,12,24,45,13,13,105997.0,0.6308,0.66248125
2730,3163,0.1870034196107182,21,17,12,31,40,22,22,106013.0,0.6326,0.66258125
2731,3173,0.18822273135630047,14,20,9,34,59,15,15,106026.0,0.6346,0.6626625
2732,3170,0.1878562978782809,17,18,9,27,55,30,30,106039.0,0.634,0.66274375
2733,3177,0.1887121630296197,17,19,9,27,61,18,18,106050.0,0.6354,0.6628125
2734,3175,0.18846732521381943,17,17,10,24,55,25,25,106064.0,0.635,0.6629
2735,3176,0.18858971362371546,15,14,11,23,57,24,24,106077.0,0.6352,0.66298125
2736,3180,0.18907987728718928,15,15,9,24,49,27,27,106097.0,0.636,0.66310625
2737,3182,0.1893253252220179,15,25,6,27,54,17,17,106109.0,0.6364,0.66318125
2738,3184,0.18957101729241266,9,16,16,20,51,30,30,106129.0,0.6368,0.66330625
2739,3189,0.19018631588485974,17,20,9,29,51,17,17,106141.0,0.6378,0.66338125
2740,3185,0.18969395489392774,16,10,12,26,51,25,25,106154.0,0.637,0.6634625
2741,3182,0.1893253252220179,15,11,8,22,58,23,23,106167.0,0.6364,0.66354375
2742,3170,0.1878562978782809,6,16,6,20,49,32,32,106178.0,0.634,0.6636125
2743,3171,0.18797838140523362,13,15,10,17,48,24,24,106189.0,0.6342,0.66368125
2744,3172,0.18810052589572016,13,16,10,22,45,30,30,106202.0,0.6344,0.6637625
2745,3178,0.18883467343792934,13,22,9,26,55,20,20,106211.0,0.6356,0.66381875
2746,3179,0.1889572448550086,14,18,12,25,52,28,28,106223.0,0.6358,0.66389375
2747,3177,0.1887121630296197,14,20,7,29,58,24,24,106231.0,0.6354,0.66394375
2748,3177,0.1887121630296197,8,18,12,21,58,29,29,106242.0,0.6354,0.6640125
2749,3175,0.18846732521381943,27,8,13,26,47,25,25,106249.0,0.635,0.66405625
2750,3165,0.18724679446465686,13,11,5,25,65,27,27,106254.0,0.633,0.6640875
2751,3145,0.18482400300454419,10,13,3,15,59,32,32,106257.0,0.629,0.66410625
2752,3131,0.1831425183556734,9,9,6,12,50,32,32,106259.0,0.6262,0.66411875
2753,3123,0.18218701072699262,10,13,3,17,48,21,21,106265.0,0.6246,0.66415625
2754,3118,0.18159178858254055,11,8,9,16,37,26,26,106270.0,0.6236,0.6641875
2755,3116,0.18135412377488136,8,16,2,17,50,17,17,106275.0,0.6232,0.66421875
2756,3109,0.1805242039555319,8,13,7,16,35,23,23,106281.0,0.6218,0.66425625
2757,3114,0.1811167011825959,11,7,11,9,46,18,18,106284.0,0.6228,0.664275
2758,3114,0.1811167011825959,14,12,4,16,35,20,20,106288.0,0.6228,0.6643
2759,3114,0.1811167011825959,8,16,3,18,43,20,20,106292.0,0.6228,0.664325
2760,3111,0.18076102130205413,7,15,3,19,42,23,23,106297.0,0.6222,0.66435625
2761,3111,0.18076102130205413,6,17,4,19,42,18,18,106301.0,0.6222,0.66438125
2762,3115,0.18123538220597146,5,15,8,17,39,23,23,106304.0,0.623,0.6644
2763,3117,0.1814729258976422,15,16,5,22,40,17,17,106307.0,0.6234,0.66441875
2764,3129,0.182903277556969,8,12,10,20,45,19,19,106313.0,0.6258,0.66445625
2765,3125,0.18242552380635635,15,19,4,21,44,21,21,106316.0,0.625,0.664475
2766,3131,0.1831425183556734,9,10,12,16,49,20,20,106322.0,0.6262,0.6645125
2767,3139,0.1841019091704494,23,10,7,19,40,18,18,106330.0,0.6278,0.6645625
2768,3144,0.18470350212142533,11,22,6,20,49,18,18,106341.0,0.6288,0.66463125
2769,3152,0.1856692114856581,9,21,11,24,38,22,22,106353.0,0.6304,0.66470625
2770,3163,0.1870034196107182,13,21,12,30,41,23,23,106371.0,0.6326,0.66481875
2771,3169,0.1877342753082696,15,23,12,31,54,20,20,106385.0,0.6338,0.66490625
2772,3175,0.18846732521381943,8,19,14,32,52,23,23,106401.0,0.635,0.66500625
2773,3185,0.18969395489392774,17,17,12,25,57,24,24,106421.0,0.637,0.66513125
2774,3184,0.18957101729241266,16,22,8,30,54,30,30,106440.0,0.6368,0.66525
2775,3183,0.18944814073716523,12,23,7,38,59,23,23,106454.0,0.6366,0.6653375
2776,3189,0.19018631588485974,11,16,15,26,57,28,28,106474.0,0.6378,0.6654625
2777,3196,0.19105029929508696,19,21,8,30,58,20,20,106491.0,0.6392,0.66556875
2778,3204,0.1920413760741891,17,20,15,24,58,26,26,106505.0,0.6408,0.66565625
2779,3221,0.19416041465816447,19,24,13,34,54,18,18,106524.0,0.6442,0.665775
2780,3224,0.19453619946476552,13,26,11,38,56,24,24,106541.0,0.6448,0.66588125
2781,3232,0.19554098831145603,23,15,16,29,66,21,21,106560.0,0.6464,0.666
2782,3229,0.1951637328492352,24,14,10,37,54,26,26,106578.0,0.6458,0.6661125
2783,3222,0.1942856150028947,13,21,5,29,74,25,25,106588.0,0.6444,0.666175
2784,3218,0.19378518111004014,19,13,13,25,53,33,33,106610.0,0.6436,0.6663125
2785,3218,0.19378518111004014,14,20,8,23,67,27,27,106631.0,0.6436,0.66644375
2786,3212,0.19303636725116058,18,20,6,31,53,28,28,106649.0,0.6424,0.66655625
2787,3217,0.19366022573949965,12,17,14,24,64,24,24,106670.0,0.6434,0.6666875
2788,3202,0.1917932400146283,15,19,10,29,49,34,34,106684.0,0.6404,0.666775
2789,3200,0.19154534856146752,19,7,13,29,64,21,21,106695.0,0.64,0.66684375
2790,3189,0.19018631588485974,13,15,6,24,56,27,27,106707.0,0.6378,0.66691875
2791,3188,0.19006313403725902,14,13,9,24,48,26,26,106723.0,0.6376,0.66701875
2792,3184,0.18957101729241266,18,18,9,26,48,21,21,106735.0,0.6368,0.66709375
2793,3188,0.19006313403725902,8,14,14,22,56,21,21,106754.0,0.6376,0.6672125
2794,3183,0.18944814073716523,19,17,11,25,43,27,27,106765.0,0.6366,0.66728125
2795,3186,0.18981695354784497,11,14,9,27,62,23,23,106785.0,0.6372,0.66740625
2796,3177,0.1887121630296197,19,19,6,27,51,24,24,106795.0,0.6354,0.66746875
2797,3174,0.18834499779350192,8,11,11,26,55,27,27,106815.0,0.6348,0.66759375
2798,3176,0.18858971362371546,17,17,10,21,52,21,21,106829.0,0.6352,0.66768125
2799,3179,0.1889572448550086,13,14,12,24,49,24,24,106847.0,0.6358,0.66779375
2800,3177,0.1887121630296197,15,18,8,26,53,27,27,106866.0,0.6354,0.6679125
2801,3181,0.18920257074077035,11,20,7,30,55,18,18,106877.0,0.6362,0.66798125
2802,3181,0.18920257074077035,18,13,10,21,53,27,27,106897.0,0.6362,0.66810625
2803,3179,0.1889572448550086,13,16,7,24,56,26,26,106915.0,0.6358,0.66821875
2804,3183,0.18944814073716523,18,17,10,21,54,24,24,106936.0,0.6366,0.66835
2805,3183,0.18944814073716523,14,21,10,29,50,27,27,106961.0,0.6366,0.66850625
2806,3183,0.18944814073716523,15,20,16,34,49,29,29,106981.0,0.6366,0.66863125
2807,3197,0.1911739699208409,20,15,14,34,64,19,19,107009.0,0.6394,0.66880625
2808,3201,0.19166926371502782,15,27,11,29,61,25,25,107025.0,0.6402,0.66890625
2809,3204,0.1920413760741891,22,18,10,37,57,23,23,107048.0,0.6408,0.66905
2810,3208,0.1925383821885373,16,20,10,25,74,20,20,107063.0,0.6416,0.66914375
2811,3206,0.19228975678429144,22,12,11,26,54,31,31,107079.0,0.6412,0.66924375
2812,3208,0.1925383821885373,16,21,6,32,61,17,17,107093.0,0.6416,0.66933125
2813,3218,0.19378518111004014,20,11,13,22,57,26,26,107111.0,0.6436,0.66944375
2814,3220,0.1940352755643991,17,26,4,35,50,17,17,107121.0,0.644,0.66950625
2815,3232,0.19554098831145603,8,15,15,28,54,26,26,107148.0,0.6464,0.669675
2816,3244,0.19705552860597597,18,32,10,33,48,22,22,107171.0,0.6488,0.66981875
2817,3265,0.19972723741565002,17,24,20,41,52,21,21,107197.0,0.653,0.66998125
2818,3285,0.20229690852090038,14,33,12,45,63,19,19,107227.0,0.657,0.67016875
2819,3305,0.2048911762302143,21,33,18,41,61,19,19,107255.0,0.661,0.67034375
2820,3322,0.20711565648770708,22,25,22,45,63,29,29,107290.0,0.6644,0.6705625
2821,3345,0.21015356750795797,24,32,15,47,79,17,17,107318.0,0.669,0.6707375
2822,3334,0.208696589548082,24,28,13,47,74,41,41,107336.0,0.6668,0.67085
2823,3359,0.21201867999921845,23,23,23,29,95,25,25,107371.0,0.6718,0.67106875
2824,3351,0.2109514234221328,28,34,15,42,63,48,48,107394.0,0.6702,0.6712125
2825,3372,0.21376137797919953,22,26,26,45,88,27,27,107426.0,0.6744,0.6714125
2826,3366,0.21295576263140473,24,31,17,48,78,42,42,107447.0,0.6732,0.67154375
2827,3376,0.2142996864348325,24,24,19,39,99,24,24,107466.0,0.6752,0.6716625
2828,3358,0.2118850573835343,32,14,21,31,75,51,51,107484.0,0.6716,0.671775
2829,3341,0.2096228952180731,16,24,6,42,96,32,32,107493.0,0.6682,0.67183125
2830,3318,0.20659064895223178,7,12,14,29,75,54,54,107510.0,0.6636,0.6719375
2831,3301,0.20437035400936845,19,20,7,21,78,37,37,107523.0,0.6602,0.67201875
2832,3282,0.2019098903399134,14,14,13,20,71,44,44,107534.0,0.6564,0.6720875
2833,3272,0.20062382581166424,18,17,7,27,68,31,31,107548.0,0.6544,0.672175
2834,3265,0.19972723741565002,16,16,11,25,62,35,35,107566.0,0.653,0.6722875
2835,3253,0.19819723141642867,10,21,7,31,64,32,32,107581.0,0.6506,0.67238125
2836,3259,0.19896112899909305,12,17,15,20,64,33,33,107609.0,0.6518,0.67255625
2837,3252,0.19807013003974508,18,25,8,30,56,25,25,107623.0,0.6504,0.67264375
2838,3266,0.19985513714711323,16,11,21,26,57,29,29,107661.0,0.6532,0.67288125
2839,3267,0.19998309831484073,25,23,7,37,58,21,21,107681.0,0.6534,0.67300625
2840,3265,0.19972723741565002,12,17,15,28,67,28,28,107706.0,0.653,0.6731625
2841,3271,0.20049555741384434,27,14,13,24,62,27,27,107738.0,0.6542,0.6733625
2842,3262,0.199343906805308,14,29,9,27,66,27,27,107754.0,0.6524,0.6734625
2843,3270,0.20036735046842488,13,13,22,27,55,34,34,107791.0,0.654,0.67369375
2844,3270,0.20036735046842488,31,21,7,41,56,23,23,107807.0,0.654,0.67379375
2845,3274,0.20088054697694296,11,18,15,37,69,31,31,107835.0,0.6548,0.67396875
2846,3279,0.20152342552097835,24,26,11,33,66,26,26,107858.0,0.6558,0.6741125
2847,3292,0.2032021033075428,21,21,14,36,66,21,21,107881.0,0.6584,0.67425625
2848,3294,0.20346128394471003,23,24,13,36,61,25,25,107904.0,0.6588,0.6744
2849,3303,0.20463064205187761,24,14,19,28,74,25,25,107929.0,0.6606,0.67455625
2850,3287,0.20255522810077026,22,23,8,32,68,40,40,107950.0,0.6574,0.6746875
2851,3287,0.20255522810077026,14,22,17,31,73,32,32,107974.0,0.6574,0.6748375
2852,3289,0.20281379367224525,20,22,12,39,63,31,31,108003.0,0.6578,0.67501875
2853,3291,0.2030726052554338,25,25,11,32,80,26,26,108025.0,0.6582,0.67515625
2854,3292,0.2032021033075428,24,15,18,29,68,33,33,108047.0,0.6584,0.67529375
2855,3291,0.2030726052554338,31,13,11,38,67,30,30,108069.0,0.6582,0.67543125
2856,3287,0.20255522810077026,17,26,8,27,86,27,27,108085.0,0.6574,0.67553125
2857,3276,0.20113751398877167,20,17,11,30,63,38,38,108102.0,0.6552,0.6756375
2858,3280,0.20165218564720608,14,24,10,28,73,26,26,108126.0,0.656,0.6757875
2859,3280,0.20165218564720608,14,25,16,25,60,34,34,108145.0,0.656,0.67590625
2860,3284,0.20216784097137178,18,26,12,38,64,28,28,108166.0,0.6568,0.6760375
2861,3286,0.20242603756316457,12,22,16,32,74,29,29,108189.0,0.6572,0.67618125
2862,3286,0.20242603756316457,22,21,13,31,65,32,32,108209.0,0.6572,0.67630625
2863,3281,0.20178100725258785,7,27,13,30,75,34,34,108224.0,0.6562,0.6764
2864,3278,0.20139472687107815,17,20,16,32,61,37,37,108245.0,0.6556,0.67653125
2865,3274,0.20088054697694296,15,21,12,33,74,33,33,108260.0,0.6548,0.676625
2866,3282,0.2019098903399134,20,18,11,25,76,29,29,108285.0,0.6564,0.67678125
2867,3270,0.20036735046842488,16,31,7,35,58,35,35,108296.0,0.654,0.67685
2868,3279,0.20152342552097835,17,14,19,32,69,29,29,108322.0,0.6558,0.6770125
2869,3275,0.20100899975052938,27,20,8,32,69,31,31,108334.0,0.655,0.6770875
2870,3266,0.19985513714711323,15,19,11,30,74,33,33,108346.0,0.6532,0.6771625
2871,3255,0.19845161834384634,20,16,13,27,67,38,38,108359.0,0.651,0.67724375
2872,3250,0.19781611144141825,21,15,9,26,73,27,27,108370.0,0.65,0.6773125
2873,3251,0.19794309004935418,17,14,9,18,69,27,27,108382.0,0.6502,0.6773875
2874,3253,0.19819723141642867,16,24,9,21,53,28,28,108391.0,0.6506,0.67744375
2875,3259,0.19896112899909305,14,25,14,29,54,25,25,108403.0,0.6518,0.67751875
2876,3272,0.20062382581166424,12,25,15,30,61,23,23,108415.0,0.6544,0.67759375
2877,3282,0.2019098903399134,23,19,15,29,61,24,24,108429.0,0.6564,0.67768125
2878,3271,0.20049555741384434,23,15,6,38,65,30,30,108441.0,0.6542,0.67775625
2879,3258,0.19883365922605944,15,10,8,23,80,34,34,108450.0,0.6516,0.6778125
2880,3233,0.1956668627317853,23,12,5,21,57,40,40,108459.0,0.6466,0.67786875
2881,3226,0.19478702898869876,17,9,8,18,67,28,28,108471.0,0.6452,0.67794375
2882,3214,0.19328572699403132,12,16,6,22,51,34,34,108482.0,0.6428,0.6780125
2883,3214,0.19328572699403132,12,17,9,21,57,26,26,108503.0,0.6428,0.67814375
2884,3216,0.1935353316000298,12,22,9,21,53,25,25,108521.0,0.6432,0.67825625
2885,3222,0.1942856150028947,20,13,13,28,48,27,27,108548.0,0.6444,0.678425
2886,3219,0.19391019771667647,15,23,7,34,59,23,23,108562.0,0.6438,0.6785125
2887,3216,0.1935353316000298,19,13,11,27,64,27,27,108581.0,0.6432,0.67863125
2888,3213,0.19316101651728154,25,13,9,23,64,26,26,108597.0,0.6426,0.67873125
2889,3206,0.19228975678429144,17,18,7,28,59,27,27,108614.0,0.6412,0.6788375
2890,3205,0.19216553584518478,12,19,12,22,62,28,28,108628.0,0.641,0.678925
2891,3206,0.19228975678429144,17,16,13,28,51,25,25,108644.0,0.6412,0.679025
2892,3201,0.19166926371502782,21,15,9,28,61,27,27,108658.0,0.6402,0.6791125
2893,3190,0.1903095588090703,20,15,7,23,70,24,24,108662.0,0.638,0.6791375
2894,3181,0.18920257074077035,16,7,11,17,58,34,34,108677.0,0.6362,0.67923125
2895,3169,0.1877342753082696,19,18,3,20,57,25,25,108683.0,0.6338,0.67926875
2896,3162,0.18688182355199204,11,10,11,19,53,36,36,108701.0,0.6324,0.67938125
2897,3151,0.18554828497653392,14,21,5,19,59,28,28,108713.0,0.6302,0.67945625
2898,3145,0.18482400300454419,12,10,11,24,51,29,29,108725.0,0.629,0.67953125
2899,3137,0.1838616971997629,17,12,5,23,56,22,22,108735.0,0.6274,0.67959375
2900,3123,0.18218701072699262,8,10,8,16,55,31,31,108746.0,0.6246,0.6796625
2901,3114,0.1811167011825959,14,10,5,19,47,28,28,108759.0,0.6228,0.67974375
2902,3104,0.17993321910197063,7,16,4,23,47,20,20,108766.0,0.6208,0.6797875
2903,3100,0.17946151940732682,7,8,10,18,41,29,29,108790.0,0.62,0.6799375
2904,3094,0.1787557822030065,14,17,4,18,48,20,20,108800.0,0.6188,0.68
2905,3094,0.1787557822030065,7,14,11,17,43,25,25,108817.0,0.6188,0.68010625
2906,3093,0.17863837066146593,16,16,7,27,40,25,25,108832.0,0.6186,0.6802
2907,3099,0.17934374554848362,10,20,10,23,55,21,21,108847.0,0.6198,0.68029375
2908,3099,0.17934374554848362,18,16,10,27,47,27,27,108867.0,0.6198,0.68041875
2909,3098,0.1792260320980201,11,20,9,24,61,24,24,108884.0,0.6196,0.680525
2910,3095,0.17887325410850324,12,18,12,22,53,23,23,108895.0,0.619,0.68059375
2911,3098,0.1792260320980201,19,7,15,24,45,26,26,108910.0,0.6196,0.6806875
2912,3083,0.17746757327504672,17,17,2,27,61,24,24,108916.0,0.6166,0.680725
2913,3075,0.1765352747791167,9,7,13,11,62,30,30,108931.0,0.615,0.68081875
2914,3061,0.17491301845404422,13,16,4,21,43,30,30,108942.0,0.6122,0.6808875
